Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-03-31 04:00:00+00:00,16.939949983931612,16.989586095257273,16.836278711630268,16.861726760864258,168669200,0.0,0.0
2014-04-01 04:00:00+00:00,16.893772498658112,17.02289017414522,16.862672115980263,17.01597785949707,200760000,0.0,0.0
2014-04-02 04:00:00+00:00,17.03890831537608,17.07346484998745,16.972308509679475,17.044248580932617,180420800,0.0,0.0
2014-04-03 04:00:00+00:00,17.007805856964023,17.042676125813937,16.889999579643284,16.92612648010254,162344000,0.0,0.0
2014-04-04 04:00:00+00:00,16.958172353140593,16.96414009589265,16.66821085627463,16.707164764404297,275251200,0.0,0.0
2014-04-07 04:00:00+00:00,16.58778602049806,16.678261821192816,16.39521267357454,16.444847106933594,289850400,0.0,0.0
2014-04-08 04:00:00+00:00,16.498881249475964,16.528097513982928,16.29499655258382,16.443904876708984,243888400,0.0,0.0
2014-04-09 04:00:00+00:00,16.41877732147285,16.66538589015558,16.399300365028527,16.660045623779297,206169600,0.0,0.0
2014-04-10 04:00:00+00:00,16.67135459564446,16.720363244755095,16.43542822384661,16.445167541503906,239652000,0.0,0.0
2014-04-11 04:00:00+00:00,16.304424430559756,16.424745674206324,16.24599356502795,16.323589324951172,271717600,0.0,0.0
2014-04-14 04:00:00+00:00,16.395532921854016,16.40370019191644,16.24819657790543,16.388622283935547,205674000,0.0,0.0
2014-04-15 04:00:00+00:00,16.34432445779558,16.38736200637513,16.06347307945784,16.27175521850586,266490000,0.0,0.0
2014-04-16 04:00:00+00:00,16.274585546462976,16.370087919703675,16.15175268009839,16.304744720458984,214765600,0.0,0.0
2014-04-17 04:00:00+00:00,16.335845568584595,16.579627198650897,16.310712922882903,16.49103546142578,284334400,0.0,0.0
2014-04-21 04:00:00+00:00,16.50360110735384,16.717223553816027,16.46024813416997,16.686752319335938,182548800,0.0,0.0
2014-04-22 04:00:00+00:00,16.596903246605116,16.707485200700177,16.540042737642487,16.703401565551758,202563200,0.0,0.0
2014-04-23 04:00:00+00:00,16.620456942277087,16.685486365724085,16.475632255451277,16.485057830810547,394940000,0.0,0.0
2014-04-24 04:00:00+00:00,17.85036317383315,17.906596196161324,17.615378028763956,17.83654022216797,759911600,0.0,0.0
2014-04-25 04:00:00+00:00,17.734755342584897,17.96911134115044,17.71685043356323,17.96754264831543,390275200,0.0,0.0
2014-04-28 04:00:00+00:00,17.99456039117192,18.715536691185665,17.98670518233876,18.663387298583984,669485600,0.0,0.0
2014-04-29 04:00:00+00:00,18.652389117936757,18.72275882846443,18.51950322702898,18.60809326171875,337377600,0.0,0.0
2014-04-30 04:00:00+00:00,18.61783065307436,18.83113928791588,18.528611472772315,18.537721633911133,456640800,0.0,0.0
2014-05-01 04:00:00+00:00,18.59772491688605,18.68568746714723,18.42054486228113,18.58139038085937,244048000,0.0,0.0
2014-05-02 04:00:00+00:00,18.60840388942805,18.666836420424247,18.52578161937411,18.615942001342773,191514400,0.0,0.0
2014-05-05 04:00:00+00:00,18.53929224022993,18.88046019848979,18.534893190386764,18.87920188903809,287067200,0.0,0.0
2014-05-06 04:00:00+00:00,18.90559163314869,18.987584756842097,18.67343521118164,18.67343521118164,374564400,0.0,0.0
2014-05-07 04:00:00+00:00,18.69982571511529,18.76391226597565,18.463583944863007,18.60809326171875,282864400,0.0,0.0
2014-05-08 04:00:00+00:00,18.58314498767537,18.77774389931981,18.52470322824824,18.574932098388672,230297200,0.1175,0.0
2014-05-09 04:00:00+00:00,18.46593680879646,18.519956610670608,18.332939682042312,18.497528076171875,291597600,0.0,0.0
2014-05-12 04:00:00+00:00,18.55912443402078,18.754037014428487,18.556279955438875,18.72781753540039,213208800,0.0,0.0
2014-05-13 04:00:00+00:00,18.70159939729635,18.781838675623497,18.660533285568825,18.757198333740234,159737200,0.0,0.0
2014-05-14 04:00:00+00:00,18.71518759689515,18.872192409566587,18.693390042820777,18.760677337646484,166404000,0.0,0.0
2014-05-15 04:00:00+00:00,18.78690000228539,18.84692088813862,18.576506349507877,18.601146697998047,230846000,0.0,0.0
2014-05-16 04:00:00+00:00,18.59514592396432,18.876302368664746,18.49310905740357,18.87567138671875,276256400,0.0,0.0
2014-05-19 04:00:00+00:00,18.886409943210214,19.185888458086904,18.86998248150769,19.09933090209961,317755200,0.0,0.0
2014-05-20 04:00:00+00:00,19.096806363115213,19.156511767890542,18.97739386644695,19.103124618530277,234836000,0.0,0.0
2014-05-21 04:00:00+00:00,19.075317077517973,19.1659810559654,19.01940264714702,19.153661727905277,196859600,0.0,0.0
2014-05-22 04:00:00+00:00,19.162823687862083,19.265493195516147,19.08384805196044,19.183988571166992,200760000,0.0,0.0
2014-05-23 04:00:00+00:00,19.18336620157833,19.41966392070977,19.158725846102723,19.40070915222168,232209600,0.0,0.0
2014-05-27 04:00:00+00:00,19.455987543525296,19.771260851617708,19.448090147165345,19.763996124267575,348866000,0.0,0.0
2014-05-28 04:00:00+00:00,19.77630875112422,19.896669349868485,19.705546011701852,19.71281242370605,315481600,0.0,0.0
2014-05-29 04:00:00+00:00,19.834123734114016,20.119071071974503,19.83159643262603,20.07200050354004,376474000,0.0,0.0
2014-05-30 04:00:00+00:00,20.15413309671024,20.34967838048824,19.86729116924678,19.99681282043457,564020800,0.0,0.0
2014-06-02 04:00:00+00:00,20.02714265815665,20.0546257954376,19.665114326032924,19.85939598083496,369350800,0.0,0.0
2014-06-03 04:00:00+00:00,19.853393931254573,20.178145423093827,19.846760186646247,20.140235900878903,292709200,0.0,0.0
2014-06-04 04:00:00+00:00,20.13707681486207,20.46719838740952,20.0950608511947,20.370214462280277,335482000,0.0,0.0
2014-06-05 04:00:00+00:00,20.413807496374968,20.513949694510703,20.300397810897564,20.450136184692383,303805600,0.0,0.0
2014-06-06 04:00:00+00:00,20.530691791057095,20.573655908380086,20.35915587396381,20.393903732299805,349938400,0.0,0.0
2014-06-09 04:00:00+00:00,20.49910769154572,20.76004570803088,20.2890312040618,20.72024154663086,301660000,0.0,7.0
2014-06-10 04:00:00+00:00,20.948006696659093,21.01876944882378,20.691490665613923,20.84186172485352,251108000,0.0,0.0
2014-06-11 04:00:00+00:00,20.815314869847583,20.954630182584484,20.669367503071147,20.7556095123291,182724000,0.0,0.0
2014-06-12 04:00:00+00:00,20.79542574931069,20.813116860766563,20.322199484128294,20.4084415435791,218996000,0.0,0.0
2014-06-13 04:00:00+00:00,20.38853946957665,20.441612806152108,20.09664286688087,20.185096740722656,218100000,0.0,0.0
2014-06-16 04:00:00+00:00,20.23595148658916,20.510156885222624,20.22268231333237,20.388532638549805,142244000,0.0,0.0
2014-06-17 04:00:00+00:00,20.412857425830136,20.49909945971169,20.30008041974918,20.36199760437012,118904000,0.0,0.0
2014-06-18 04:00:00+00:00,20.40401836194371,20.40844198346165,20.20057563716796,20.384117126464844,134056000,0.0,0.0
2014-06-19 04:00:00+00:00,20.40843827745133,20.41065008780865,20.1983601585472,20.313350677490234,142112000,0.0,0.0
2014-06-20 04:00:00+00:00,20.31113993139377,20.465934609294628,20.101063488599053,20.103275299072266,403592000,0.0,0.0
2014-06-23 04:00:00+00:00,20.193941654122632,20.260282479171927,20.034725023698137,20.08558654785156,174776000,0.0,0.0
2014-06-24 04:00:00+00:00,20.06789381108882,20.286815816635176,19.94405941395021,19.963960647583008,156144000,0.0,0.0
2014-06-25 04:00:00+00:00,19.94848470542832,20.05683982116162,19.824650287447405,19.98165512084961,147476000,0.0,0.0
2014-06-26 04:00:00+00:00,19.98386971540725,20.134240824094466,19.8578234689428,20.10107040405273,130516000,0.0,0.0
2014-06-27 04:00:00+00:00,20.08337348509323,20.34431146044008,20.072316119235257,20.339889526367188,256116000,0.0,0.0
2014-06-30 04:00:00+00:00,20.36642154838922,20.72687070277895,20.36420973811529,20.549962997436523,197929200,0.0,0.0
2014-07-01 04:00:00+00:00,20.68043708801269,20.80206138140852,20.59419502073835,20.68043708801269,152892000,0.0,0.0
2014-07-02 04:00:00+00:00,20.757830946952613,20.79984522279305,20.58534516134049,20.67158889770508,113860000,0.0,0.0
2014-07-03 04:00:00+00:00,20.71360458020308,20.808692190589426,20.60967141453462,20.793212890625,91567200,0.0,0.0
2014-07-07 04:00:00+00:00,20.817540305908963,21.226637587092085,20.80869474953906,21.22221565246582,225872000,0.0,0.0
2014-07-08 04:00:00+00:00,21.288556274691015,21.405758639402915,20.76889203342953,21.085113525390625,260888000,0.0,0.0
2014-07-09 04:00:00+00:00,21.105013360043756,21.21779039907337,20.95464228755369,21.093955993652344,145744000,0.0,0.0
2014-07-10 04:00:00+00:00,20.733508565740205,21.12933832757025,20.68043523132292,21.01655960083008,158744000,0.0,0.0
2014-07-11 04:00:00+00:00,21.087322661409456,21.20452332413652,20.976755743800187,21.05636405944824,136072000,0.0,0.0
2014-07-14 04:00:00+00:00,21.1978895437874,21.42565712374517,21.151451640922755,21.328357696533203,171240000,0.0,0.0
2014-07-15 04:00:00+00:00,21.405752815731603,21.4168084936168,21.01434503944435,21.078474044799805,181911600,0.0,0.0
2014-07-16 04:00:00+00:00,21.44334421637872,21.47209100215921,20.950215114755096,20.959060668945312,213585200,0.0,0.0
2014-07-17 04:00:00+00:00,21.01434247273573,21.069625916760444,20.47035358598656,20.58534240722656,229192000,0.0,0.0
2014-07-18 04:00:00+00:00,20.702550224482632,20.9502190397412,20.569868573888662,20.881668090820312,199952000,0.0,0.0
2014-07-21 04:00:00+00:00,21.00549725665641,21.00770906684565,20.72465809883105,20.77330780029297,156316000,0.0,0.0
2014-07-22 04:00:00+00:00,20.93694759767765,20.983385491773475,20.813113213422124,20.94579315185547,220788000,0.0,0.0
2014-07-23 04:00:00+00:00,21.100590826838285,21.64457987642881,21.045307366264648,21.49199867248535,371672000,0.0,0.0
2014-07-24 04:00:00+00:00,21.45882535116552,21.520742548679788,21.32172178015744,21.45661354064941,182916000,0.0,0.0
2014-07-25 04:00:00+00:00,21.416807261225618,21.63572924131261,21.370369367699094,21.59813690185547,173876000,0.0,0.0
2014-07-28 04:00:00+00:00,21.63131137169947,21.945321008128907,21.57160597941054,21.896671295166016,221272000,0.0,0.0
2014-07-29 04:00:00+00:00,21.965224181616748,21.989549038376506,21.72639923549401,21.755146026611328,172572000,0.0,0.0
2014-07-30 04:00:00+00:00,21.76840985195165,21.82590342005096,21.5981358964968,21.704280853271484,132040000,0.0,0.0
2014-07-31 04:00:00+00:00,21.48535832396776,21.54948563386141,21.08068311203113,21.14038848876953,227372000,0.0,0.0
2014-08-01 04:00:00+00:00,20.98559762268268,21.36594802255444,20.96569470369931,21.257591247558597,194044000,0.0,0.0
2014-08-04 04:00:00+00:00,21.31066364259697,21.357101535373825,21.04530208615041,21.1381778717041,159832000,0.0,0.0
2014-08-05 04:00:00+00:00,21.08732572987888,21.15808849996099,20.8661918624826,21.03425407409668,223732000,0.0,0.0
2014-08-06 04:00:00+00:00,20.95242913585135,21.11385756440105,20.943583580727804,20.99886703491211,154232000,0.0,0.0
2014-08-07 04:00:00+00:00,21.096647564368837,21.32332521765478,20.912193165851495,20.99664306640625,186844000,0.1175,0.0
2014-08-08 04:00:00+00:00,20.94776062973357,21.07221102804465,20.729970737179663,21.054431915283203,167460000,0.0,0.0
2014-08-11 04:00:00+00:00,21.17220959151574,21.352220090251816,21.076649006794547,21.332218170166016,146340000,0.0,0.0
2014-08-12 04:00:00+00:00,21.343328434366907,21.530003960734657,21.247767859057078,21.32777214050293,135180000,0.0,0.0
2014-08-13 04:00:00+00:00,21.36777616478724,21.610010147094727,21.3433303157734,21.610010147094727,127664000,0.0,0.0
2014-08-14 04:00:00+00:00,21.63001393872934,21.683349570507207,21.51223030811152,21.66779327392578,112464000,0.0,0.0
2014-08-15 04:00:00+00:00,21.75668835815743,21.821136360653536,21.52556501332944,21.77446746826172,195804000,0.0,0.0
2014-08-18 04:00:00+00:00,21.88779950063666,22.08336626733741,21.77446151958105,22.036697387695312,190288000,0.0,0.0
2014-08-19 04:00:00+00:00,22.092257206165915,22.374493313760837,22.072255287630657,22.341157913208008,277596000,0.0,0.0
2014-08-20 04:00:00+00:00,22.321156383320652,22.465606951410752,22.212260634856477,22.350046157836918,210796000,0.0,0.0
2014-08-21 04:00:00+00:00,22.350051128503264,22.43227823727217,22.24782379343092,22.35227394104004,133912000,0.0,0.0
2014-08-22 04:00:00+00:00,22.28782502802154,22.55006094480971,22.26560199009219,22.516725540161133,176736000,0.0,0.0
2014-08-25 04:00:00+00:00,22.621173136640152,22.705621349467556,22.507833451799204,22.565614700317383,161080000,0.0,0.0
2014-08-26 04:00:00+00:00,22.53894717863043,22.55672628607364,22.41449681754601,22.42116355895996,132608000,0.0,0.0
2014-08-27 04:00:00+00:00,22.450055750193048,22.79451878801993,22.37894100828475,22.69673538208008,209476000,0.0,0.0
2014-08-28 04:00:00+00:00,22.576725032425333,22.84118372792706,22.570058291447797,22.7234001159668,273840000,0.0,0.0
2014-08-29 04:00:00+00:00,22.85896738767425,22.867856942584723,22.712292274915352,22.778963088989254,178380000,0.0,0.0
2014-09-02 04:00:00+00:00,22.903405928448706,23.05452492116996,22.827847279842413,22.956743240356445,214256000,0.0,0.0
2014-09-03 04:00:00+00:00,22.9123057278474,22.934528769993765,21.90780964145049,21.98781394958496,501684000,0.0,0.0
2014-09-04 04:00:00+00:00,21.9678060136986,22.24337539102966,21.732238779488902,21.80557632446289,342872000,0.0,0.0
2014-09-05 04:00:00+00:00,21.95669508060083,22.087812178673683,21.84779932281845,21.994474411010746,233828000,0.0,0.0
2014-09-08 04:00:00+00:00,22.067813704828485,22.07003482172827,21.79002149653764,21.85891342163086,185426800,0.0,0.0
2014-09-09 04:00:00+00:00,22.018917538179377,22.90785242438274,21.365549854257107,21.77668190002441,759385200,0.0,0.0
2014-09-10 04:00:00+00:00,21.78112416671668,22.470048258235533,21.72556574489244,22.445602416992188,403478400,0.0,0.0
2014-09-11 04:00:00+00:00,22.314492433319643,22.54339293255966,22.13892756120618,22.541170120239254,249412400,0.0,0.0
2014-09-12 04:00:00+00:00,22.492273248896154,22.710063027459324,22.46338347741179,22.5922794342041,250504400,0.0,0.0
2014-09-15 04:00:00+00:00,22.847852977562354,22.90119030225682,22.543393802766257,22.585617065429688,245266000,0.0,0.0
2014-09-16 04:00:00+00:00,22.178930130283597,22.503391219408044,21.9766965929784,22.41449737548828,267632400,0.0,0.0
2014-09-17 04:00:00+00:00,22.5056131380092,22.62339846031661,22.3544941066148,22.574506759643555,243706000,0.0,0.0
2014-09-18 04:00:00+00:00,22.652290268279543,22.74562805309864,22.5700631556479,22.621177673339844,149197600,0.0,0.0
2014-09-19 04:00:00+00:00,22.73228926554957,22.745622747267948,22.33449067103231,22.436717987060547,283609600,0.0,0.0
2014-09-22 04:00:00+00:00,22.623394689106032,22.69895334445341,22.352269263666454,22.458940505981445,211153600,0.0,0.0
2014-09-23 04:00:00+00:00,22.356716761549844,22.876744661261544,22.34338327800899,22.810073852539062,253608800,0.0,0.0
2014-09-24 04:00:00+00:00,22.70340610167849,22.85674627262216,22.49006015900065,22.612289428710938,240687200,0.0,0.0
2014-09-25 04:00:00+00:00,22.33671411547902,22.38116018613773,21.716681765389207,21.75001716613769,400368000,0.0,0.0
2014-09-26 04:00:00+00:00,21.896697275059772,22.390056610107425,21.867807489817224,22.390056610107425,249482000,0.0,0.0
2014-09-29 04:00:00+00:00,21.923360722325885,22.321159355447094,21.918915097649094,22.247821807861328,199065200,0.0,0.0
2014-09-30 04:00:00+00:00,22.40339009629484,22.5656215254493,22.341164900074315,22.390056610107425,221056400,0.0,0.0
2014-10-01 04:00:00+00:00,22.35448825461354,22.376712982198978,21.9344666749805,22.041139602661133,205965200,0.0,0.0
2014-10-02 04:00:00+00:00,22.061140657966494,22.272263709459207,21.78779413160865,22.201148986816406,191031200,0.0,0.0
2014-10-03 04:00:00+00:00,22.098923411775704,22.27004264372137,22.01002957762481,22.138925552368164,173878400,0.0,0.0
2014-10-06 04:00:00+00:00,22.21226139719696,22.36782603083825,22.094477787538285,22.138925552368164,148204800,0.0,0.0
2014-10-07 04:00:00+00:00,22.0966985240172,22.250040331135704,21.941135600497475,21.945579528808597,168376800,0.0,0.0
2014-10-08 04:00:00+00:00,21.947806039174644,22.47005502243428,21.847799832480888,22.40116310119629,229618800,0.0,0.0
2014-10-09 04:00:00+00:00,22.565620510188168,22.752296090450933,22.35894300603476,22.45005798339844,309506000,0.0,0.0
2014-10-10 04:00:00+00:00,22.37671911872541,22.67451156033895,22.29004808300153,22.385608673095703,265326400,0.0,0.0
2014-10-13 04:00:00+00:00,22.518944755452377,22.618949257914377,22.18114852905273,22.18114852905273,214333600,0.0,0.0
2014-10-14 04:00:00+00:00,22.310042688633683,22.338932461427717,21.90557739197371,21.945579528808597,254754400,0.0,0.0
2014-10-15 04:00:00+00:00,21.772238273268613,22.034474136152195,21.15220597809025,21.676677703857425,403734400,0.0,0.0
2014-10-16 04:00:00+00:00,21.23443569028373,21.71668252539416,21.20332310063202,21.392221450805664,288618000,0.0,0.0
2014-10-17 04:00:00+00:00,21.667794697965174,22.00114538562618,21.51445283907815,21.70557403564453,272718800,0.0,0.0
2014-10-20 04:00:00+00:00,21.850022977141595,22.21448620392701,21.827799940485708,22.170040130615234,310069200,0.0,0.0
2014-10-21 04:00:00+00:00,22.894522556054135,22.894522556054135,22.50561345317473,22.772294998168945,378495600,0.0,0.0
2014-10-22 04:00:00+00:00,22.85451631599511,23.13675410673731,22.80118069475196,22.88785171508789,273052400,0.0,0.0
2014-10-23 04:00:00+00:00,23.130090955308468,23.345657981316428,23.03008474251133,23.29676628112793,284298800,0.0,0.0
2014-10-24 04:00:00+00:00,23.3745409293836,23.44343283469197,23.23008868345533,23.38343048095703,188215600,0.0,0.0
2014-10-27 04:00:00+00:00,23.301204660282018,23.441212985747224,23.267869263956555,23.358985900878903,136750800,0.0,0.0
2014-10-28 04:00:00+00:00,23.423435264274865,23.721227645874023,23.41232289967421,23.721227645874023,192243600,0.0,0.0
2014-10-29 04:00:00+00:00,23.701224565905843,23.86123310200952,23.636776589113605,23.854564666748047,210751600,0.0,0.0
2014-10-30 04:00:00+00:00,23.770117212047055,23.85678822255491,23.534550024052244,23.77456283569336,162619200,0.0,0.0
2014-10-31 04:00:00+00:00,24.00346449589536,24.010131236192844,23.82567684225513,24.00124168395996,178557200,0.0,0.0
2014-11-03 05:00:00+00:00,24.050136318935717,24.512382918605237,24.003467435629023,24.3123722076416,209130400,0.0,0.0
2014-11-04 05:00:00+00:00,24.30347678614535,24.33236655583329,23.9390136655056,24.134578704833984,166297600,0.0,0.0
